fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
25,0.04252537964962255,0.0066592308974119385,1043,same,121,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
26,0.02795254731454011,-0.03350110448416466,1027,same,122,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
27,0.7423860114699192,0.6014620079161626,1027,same,123,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
28,0.4060635271450821,0.37279743160819123,1043,same,124,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
29,0.6499616002082709,0.6399432673441441,1043,same,125,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
30,0.5481700921711702,0.5263616905814973,1043,same,126,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
31,0.30171897939992864,0.18599661963076353,1043,same,127,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
32,0.3598943877258194,0.27151813384450874,1033,same,128,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
33,0.20167750897824888,0.17009740015017982,1043,same,129,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
34,0.1855799207036012,0.17105957698922147,12207,same,13,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
35,0.43395746929740087,0.3094163618626493,1043,same,130,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
36,0.11193083061298525,0.06956096376614163,1043,same,131,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
37,0.2802478416004289,0.27523202439859995,1035,same,132,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
38,0.41230329012200106,0.3726748339647227,1043,same,133,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
39,0.0766898325793357,-0.042294087391428814,1019,same,134,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
40,0.08342652141378559,-0.03098821228281512,1043,same,135,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
41,0.5088607770436728,0.4416418305733101,1043,same,136,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
42,0.6653748755135577,0.623744054526032,1043,same,137,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
43,0.4509786429525442,0.42070516514846523,1043,same,138,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
44,0.6285225537183574,0.5632675607552511,1043,same,139,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
45,0.3336671660864847,0.29489282480356294,12221,same,14,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
46,0.4324686195445624,0.4273121398638491,1043,same,140,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
47,0.3721110594693392,0.32085079234632974,1035,same,141,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
48,0.5615045680121329,0.5381988963043529,1043,same,142,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
49,0.5164531831477275,0.49374679307102654,1043,same,143,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
50,0.33937184675093424,0.04605942554708331,1002,same,144,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
51,0.18892871711506865,0.16630814972973063,1043,same,145,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
52,0.3035533419606701,0.23631929756882208,1043,same,146,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
53,0.2436167596199642,0.13609234952417726,1043,same,147,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
54,0.42466214111100264,0.37781334369218444,1043,same,148,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
55,0.48811801370660945,0.41760065130884694,1043,same,149,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
56,0.2166798629083836,0.1817111239256819,12625,same,15,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
57,0.12929057004645605,-0.06416414096851897,1035,same,150,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
58,0.4718998439632731,0.4221746689577156,1043,same,151,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
59,0.5130087333104754,0.4791088645791012,1043,same,152,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
60,0.28405785801487915,0.1866804145010168,1043,same,153,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
61,0.13973866622813924,0.05825557420169081,1035,same,154,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
62,0.21660637294621088,0.15956911264634788,1043,same,155,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
63,0.21573821914239621,0.04940187123314821,666,same,156,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
64,0.4861845800025203,0.3490629484741653,666,same,157,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
65,0.6100606136205478,0.5740269750546747,666,same,158,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
66,0.3585529059424858,0.35854207931910986,666,same,159,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
67,0.34894533248816784,0.3409893737799049,12278,same,16,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
68,0.39985216360148623,0.3498092613593021,666,same,160,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
69,0.0027845789324212333,-0.022978800772915475,666,same,161,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
70,0.15786023293417262,0.08622389669526176,666,same,162,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
71,0.42245759858944687,0.39375069348056235,666,same,163,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
72,0.004364341554580431,-0.2125596555415259,666,same,164,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Cognitive,Perception,0.35373696380278274,0.32644220617010117,0.319117503344161,0.3356677968967334,0.3438466152779776,0.4905033378271382,0.7932142587320072
