fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.0057713931023436,193,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1160394438090224,0.0976416232429255,0.0794309876807563,0.1057073562880009,0.1183996767084947,0.096878096750965,0.2624870488249022,-0.0151132560044526,-0.0216257623236841,-0.0127282330875915,-0.0361150762156212,-5.571403751704687e-05,-0.0330465552331665,-0.0261974961964507,-0.0137803975797161,0.0176293150204219,-0.0136659924378581,0.0475283445402899,-0.0202007462652709,0.0327766567518109,-0.0236310583636166
11,0.2418210870252215,193,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.115038817503492,0.0956593183919477,0.0790103551642424,0.106534231221809,0.1183449385395028,0.0941172062677,0.2623527910410168,-0.0151082676580248,-0.02200132241341,-0.0135266579934576,-0.036029289749696,-0.0005847040278364,-0.033464057117687,-0.0258753110504697,-0.0141281465033895,0.0176417290247572,-0.015760276923045,0.0476016809846841,-0.0196268999285559,0.03206549942923,-0.0216165455910289
12,0.5098629295732386,193,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1152623846812144,0.0964464662108279,0.0800222904502389,0.107231768546747,0.1188117383579378,0.0954550470193115,0.2637552225520177,-0.0152116828060551,-0.0213335781910097,-0.0131180366890332,-0.0362447950588378,-0.0002431701474087,-0.0329680694967851,-0.0263926690720757,-0.018684819137101,0.0169365405726012,-0.0147385517369485,0.049213825142224,-0.0198837532605088,0.0351272129887664,-0.0226766160129382
13,0.103023647403585,193,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1146533094701067,0.0954407545046231,0.0790205457226756,0.1067074489498723,0.1181865474806132,0.0937052956379057,0.2632995103028872,-0.0144395656817455,-0.0217678780089428,-0.0125139309418443,-0.0374036970259972,0.0002782481893765,-0.0333497694510031,-0.0261996374470977,-0.0181639861961015,0.0151555329043654,-0.0161687317418073,0.0459752219574835,-0.0182304038765153,0.0289536587752743,-0.0191790887541542
14,-0.00302951286373,193,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1156842229756404,0.0963058352395367,0.0786866040572431,0.107700521151122,0.1196605145927394,0.0949910352801475,0.2650137261556112,-0.0149725851080149,-0.0211554368328684,-0.0128126268896329,-0.0366172711401835,0.0006502827615,-0.0328636208433212,-0.0256564398176595,-0.0199147782464639,0.0177339658819591,-0.0147901171723229,0.0463185427510241,-0.0166552197883955,0.0301850001478542,-0.0182272373563295
15,-0.0094952798767968,193,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1112968732292867,0.1016922165490534,0.0803295781349523,0.1092917980611164,0.1186798671825395,0.0974033196813452,0.2540598035966042,-0.010083328246228,-0.0206181592946606,-0.0099419158392902,-0.0391439224288104,-0.0038733459783174,-0.0285366327196835,-0.0254255420030557,-0.0248169034818688,0.0128645000657359,-0.0174157880845174,0.0414555765048965,-0.0208201147322495,0.0291072489422033,-0.0241307618990862
16,-0.031360246393534,193,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1125019154148451,0.1009855808728897,0.0811582062692894,0.1076277511116846,0.1185703452518627,0.0974810751979753,0.2543710502993024,-0.010136069922764,-0.0200866194392885,-0.0102233549088812,-0.0389428130779625,-0.0029915409481126,-0.0292354766882731,-0.0252117129489323,-0.0239161898878366,0.0121471228177073,-0.0169821016486996,0.0407326792561514,-0.0212067302548558,0.0276288927410408,-0.0231524159611325
17,0.1060632556039803,193,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.112536540253296,0.1012843062764083,0.0812383639528705,0.1077522823133899,0.1184671459882697,0.0971839907884606,0.2551588888236415,-0.0099185562297494,-0.0200262207087005,-0.011151750788177,-0.0387871364375232,-0.0037427006056697,-0.0293362239862069,-0.0247160518401407,-0.02330973884977,0.0115609703975923,-0.0183330720101707,0.0391035257471995,-0.0217303482414325,0.0284385713859188,-0.0239426303497482
18,0.0456072522309293,193,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1129346639687629,0.1008784669391807,0.0806679143784306,0.1075853256010892,0.118005447423592,0.0963532219398383,0.2563338049078205,-0.0114462460604807,-0.0203750079009164,-0.0106318646410228,-0.0384664813662601,-0.0033664555272686,-0.0301422096748234,-0.0244515153752132,-0.0236365093813893,0.0128756167713321,-0.0159016602555704,0.0382526073040215,-0.0202652764710685,0.0301510276208749,-0.0258548016224886
19,-0.0586473846765058,193,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.102748437215089,0.0989787417779372,0.0973126096594268,0.1050123454151136,0.1242779636200378,0.1382361946859265,0.2544548998921016,0.0010764165935239,-0.01173832382125,-0.0015702059207265,-0.0013618201184264,-0.0042371767728647,-0.00788816008484,0.0055871851298628,-0.0002160132044455,0.0035089682308853,0.0058919496293142,0.006664254317203,0.0039753982154781,0.0185118885099934,0.001351450198573
20,0.2146295689302467,193,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1024462960168743,0.0978990988823675,0.0972029416673184,0.1050302659561772,0.1250367214227097,0.1383067714325093,0.2535762846540809,0.0012578538156923,-0.010981033255152,-0.0013993278972131,-0.001232574771722,-0.0049352665271759,-0.0079470433357023,0.006094249719011,-0.0008087527897573,0.003494938771513,0.0063863819535444,0.0067050426507637,0.0040710651679199,0.0187107044401568,0.0014624804454572
21,-0.0280254344047403,193,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.101899336976082,0.0988953953026352,0.0977127436518737,0.1040752206124168,0.1247238306006596,0.1386297185071894,0.2547404334011671,0.0011430768535359,-0.0113966364556713,-0.0010067788850836,-0.0015657411000098,-0.0047209856311479,-0.0080763335454876,0.004959300575911,-0.0005007116131013,0.0037877486169238,0.0062650048539213,0.0069116246052896,0.0040857792238911,0.0185945400546675,0.0023204071232094
22,0.2783914570758996,193,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.102023544700031,0.0993924294977078,0.0978677926199692,0.1044219548088135,0.1242714655028485,0.1389390980111112,0.2539621238058622,0.0012039196977235,-0.0119256341521438,-0.0012689939746693,-0.0016535437069005,-0.0050959398503037,-0.0076669052144484,0.0057065824641433,-0.0004149055237475,0.0035237186043994,0.0061780503522487,0.0067912308370239,0.0039406991297836,0.0181912298704097,0.0016782342621802
23,0.0085663256401992,193,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1019049885139191,0.0984947421371746,0.0978948147068163,0.1036878715529678,0.1250168041555274,0.1376518821123385,0.2545665186912221,0.0020062405574338,-0.0113944251116121,-0.0009642849706964,-0.0014366313166174,-0.0057470429917457,-0.0076391702309405,0.0058201726186261,-0.0025001973274613,0.0023107538112521,0.0054668128336557,0.0062269067005377,0.0029120774835089,0.0156601950818484,0.0003407357809335
