fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.0060070147058139,889,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0881251148395831,0.0947156516069979,0.0811334550039895,0.077645204577973,0.1305092954537692,0.1700300561928374,0.3398245781619066,-0.00822775359496,0.0008353839787856,-0.0054589521418896,-0.0074631178318567,-0.0016836130018452,-0.0047009497293553,0.0047828555698557,0.0244840553771279,-0.0017094414050441,0.0033622047336169,-0.0072631380881273,0.002601693827927,0.0125813845057521,0.0141239992516824
11,0.4345969233181274,993,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0911445276852616,0.0945851543367408,0.080967276378329,0.0839373253929953,0.1333859091416565,0.1665190066565227,0.3313597114861514,-0.0090830214885849,0.001967886412202,-0.0052631563829883,-0.0068697816627442,-0.0023947476701872,-0.004440419061961,0.0070399991642258,0.0233517884099034,0.001652611460289,0.0058137976845318,-0.0050015386677113,0.0026979217591573,0.0103486111008192,0.0098464381277099
12,0.0220021408356444,993,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0918882661442353,0.0909416432012926,0.0805415152542087,0.0827895881988858,0.1336269247604469,0.1692659375297983,0.3319456195877358,-0.0086573757013255,0.0040324609577906,-0.0037053796433285,-0.0051064013357223,-0.001679849934498,-0.0048030396551667,0.0079151912752771,0.0245389165980608,0.0016278595152583,0.0068799923201164,-0.005029280045294,0.002470928845919,0.0086792173231551,0.0092928745317085
13,-0.085542086934474,984,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0903140941188084,0.0859415946072406,0.0738006080779593,0.0778661335875978,0.1306252805801812,0.169820328075373,0.3321443186773893,-0.0078282630753369,0.0031573485533501,-0.0041517304013727,-0.0063793031195192,-0.0043741853755422,-0.0048753884484266,0.0063309888615539,0.0250796375830007,3.6090809856564014e-05,0.0049744871237701,-0.0055270972422419,0.0031304651949639,0.0110967179011182,0.0081525703459366
14,0.1330767636011789,984,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0895798668668176,0.0927648589959358,0.0790615173844889,0.0866799143484104,0.1324424401185409,0.164217282114384,0.3355355664087432,-0.0108447607693701,0.0066833679621674,-0.0071889918117777,-0.006398459489556,-0.0036157519218394,-0.00490127574876,0.0076998774282417,0.0230896175818875,0.0033534535388283,0.0064974833852252,-0.0027932679898649,0.0003808928505796,0.0109016109105233,0.0073002467475146
15,0.1134873020136347,985,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0908388712288753,0.0926045934524456,0.0828547372235239,0.082109283835742,0.1285425306168287,0.1656503637463917,0.334535471232669,-0.0065276521191691,0.0027399949563171,-0.0045729218691935,-0.005423680429477,-0.0031105129339337,-0.0074284234072908,0.0075443341966888,0.0254211373230105,0.000893311935385,0.007896750089599,-0.0061849998524538,0.0026336744604788,0.0077634233035355,0.0079824428419179
16,0.1527405556123198,993,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0903887308972306,0.0926717168006399,0.0782893117027112,0.0844966660326464,0.1328785379462055,0.169203061519242,0.3313484830537332,-0.0099413552630507,0.0012824251056484,-0.0037868737318167,-0.0053978301097821,-0.0003131335142306,-0.0042205466940647,0.0074747337221757,0.0237866378258847,0.0007169264561204,0.0048867652241763,-0.0048467968926008,0.0021979629191428,0.009195545550614,0.0122020960943459
17,0.1005243525465463,793,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0898611311646263,0.089464979767175,0.0800556054956381,0.0837989828674718,0.1318603485200187,0.1677482514035593,0.3319426218546102,-0.0094530661598159,0.0036795382441099,-0.0053631837681393,-0.0068808814114708,-0.0025376041601731,-0.0038367430043902,0.0055915186818616,0.0253527449184698,0.0003307791667717,0.0065594393112648,-0.0047577344196564,0.0017735209005959,0.0092645254228567,0.0113022081933051
18,0.0559685465137087,797,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0944407518390566,0.0940384415752352,0.0820030037425313,0.079496295321321,0.1317430902720624,0.1650250500836745,0.3327777326925726,-0.0093398653223638,0.0019581739791279,-0.0033025299480238,-0.0053967175310011,-0.0003204852402904,-0.0044494787213397,0.0045906426248484,0.0211194264448156,0.0009859779469772,0.0126021856854686,-0.0081563846662504,0.0005782726011825,0.0071332083464178,0.0135585365966295
19,0.0970973275209898,993,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0928353584048855,0.0912195632811884,0.0774662659120569,0.0827228973413468,0.1339424972221138,0.16918532183165,0.3328245965549619,-0.0078698582248254,0.0035095958665567,-0.0037903822538608,-0.0058339751304808,-0.0017351146709464,-0.0044939545189691,0.0060700301093538,0.0233592253441954,0.0025313346010313,0.0067624401154066,-0.0058967536804791,0.0008684242842431,0.0100559522909022,0.0087201603049895
20,0.2813845952750792,993,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0935966586783213,0.0938085195395245,0.0829168950170515,0.0861572665189498,0.1316685792133315,0.1670875167951639,0.3264794854103611,-0.0076940834643421,0.0020708761507188,-0.0046470496022815,-0.0075073587537825,-0.0016455326185437,-0.0052710483065143,0.0067763649218037,0.0211167221309689,-0.0019973849848845,0.0057354918300716,-0.00603525775532,0.0008070938925947,0.0099308364010375,0.0136842316139048
21,-0.1522791368194127,952,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0866127611979577,0.0888324066098498,0.0770186561281086,0.0789419552244841,0.1273338669675887,0.1636914872046791,0.3270578957822817,-0.0072954120102643,0.0045022454062692,-0.0036223777699282,-0.0051455614588066,-0.0004660313720873,-0.0036543730662701,0.0085726098291508,0.0226744386125887,0.000592753331842,0.0054517001982047,-0.006466826665497,0.0004295268373665,0.0086230681400813,0.0093391681422787
22,0.1111756000034768,993,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0939356682756172,0.091182907347015,0.0812035482966608,0.0807287164080384,0.130368389171901,0.1701712521337567,0.331560170703364,-0.0086270935343239,0.0036334107366366,-0.0052444481032603,-0.0064058063708222,-0.0012293787406854,-0.0071088547589102,0.0054844315863486,0.0213976095877349,0.0016701186335608,0.0051299677708149,-0.007292740569689,0.0010867454142846,0.0079680446039251,0.0124923053857044
23,-0.0269476639015262,985,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0893073673205445,0.0910548251385857,0.0823632359510014,0.0823965632455071,0.1300908902684284,0.1710896209983956,0.3356503813915274,-0.0078462300560713,0.0026442690097231,-0.0060634430268872,-0.0064983260097662,-0.0019949284217979,-0.0050824659863856,0.0078028190939816,0.0229725786582465,0.0037042845703445,0.006852002954095,-0.0024765251886937,0.00581441078365,0.0085230333642634,0.0091676701014196
