fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.2149471708537139,486,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0851294631509454,0.0782531413527203,0.092259906491994,0.0862640305281486,0.0905110535723038,0.1079512527139136,0.2800711657127864,-0.0024224295111933,-0.0070445812572185,0.0008495177583355,-0.0041408501408844,-0.013779891291114,-0.0020843109339008,-0.0045631305479444,0.0071366932561793,0.0029376713752274,0.0099415216635711,0.0093879461445729,-0.0101837947896574,0.0079244134588958,0.0028486039086553
11,-0.0398273160986506,503,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0860619172190335,0.0787033949352219,0.0938175840810932,0.0870104923102097,0.089370543774064,0.1083243394927144,0.2847184021123525,-0.002941272993808,-0.0027175239812669,-0.0016750540765201,-0.0065438224027595,-0.0131449532911123,-0.0049751257574546,-0.0061305563646867,0.0079210109985492,0.0040266164972782,0.0077038072255426,0.0075719772369439,-0.0089942780656683,0.0062975488427026,0.0024236624427469
12,0.0385014707274268,495,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0876427503557153,0.0758168706164149,0.0907235439442525,0.0904284649890762,0.0932140633489235,0.1105395728556984,0.2781015303480837,-0.0049328543308702,-0.0057102419286619,0.0006161654001874,-0.0048559843044412,-0.0138843414606853,-0.0050251393765683,-0.005266988328374,0.0088011279088746,0.001057212109093,0.0086154512161629,0.0112765880482673,-0.0094778289135446,0.0082370260020654,-0.000171684359809
13,0.1831170076170652,503,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0859133125060553,0.0775248285925873,0.09277147687349,0.085190757163017,0.088452429393301,0.1101053799343549,0.2798014625882591,-0.0018741161209631,-0.0058535626873364,-0.000602265185884,-0.0062254852017113,-0.0140941337022573,-0.0019576666453596,-0.005607927202554,0.0092391543984822,0.0053719706445571,0.0095070919412804,0.0071835334569491,-0.0099168157011084,0.0086088494466619,0.0035346996291394
14,0.013477264605419,503,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0857839736278483,0.0750369136919587,0.0912732106911824,0.0891557859700657,0.0902221539032578,0.1052546098995256,0.2819689880725988,-0.0052892003430992,-0.0058253311765622,-0.0017487588386593,-0.0053810113058357,-0.0134982718906577,-0.0037677787951868,-0.0066150059295895,0.0082242885864788,0.0024220318255491,0.0095049518311247,0.008182017871756,-0.0092925327751844,0.0065512426446283,-0.0018247933321403
15,0.0223260040119894,495,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0786417163664624,0.0741657159491372,0.0856623490004311,0.0822789336137453,0.0864534319001555,0.1029469978806478,0.2736140815287184,-0.0037356288572384,-0.0070943971639101,-0.0012967635392862,-0.0081074179980643,-0.0141208238285593,-0.0031707368485408,-0.0052423064856856,0.0094642235221871,0.0072337295056957,0.0127914695021931,0.0106655193941617,-0.0071338203290629,0.0095107855583427,0.00433855594988
16,0.0103601888800477,503,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0855872603768989,0.0804877763096846,0.091739546587857,0.0894177525306129,0.0904743166681297,0.1080852224621292,0.2822863737061928,-0.0052125197053524,-0.0078078986825549,0.0010418230863967,-0.0047234707889003,-0.0138085384332263,-0.0028058287509642,-0.0044189057027533,0.0072767319617441,0.0016176135687785,0.011149807699258,0.0104771544934329,-0.0105588567720042,0.0068233918211838,5.832069253923145e-05
17,0.0802177729901592,503,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0869446838182609,0.0777300802350065,0.0903756782992727,0.0851225346889322,0.0937367032148041,0.1123999967231251,0.2808087442049843,-0.0039768439449699,-0.0050049648945597,0.001443489419865,-0.0065465025058701,-0.0149004093302079,-0.0025708122439468,-0.0071031693580258,0.0090382426693872,0.0003702138673631,0.0112152267673229,0.0096622254961307,-0.0086826860756916,0.005835008239883,0.000454714483068
18,-0.0967403646848794,494,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.084638124905428,0.07598937714737,0.0963377816826622,0.083161054377439,0.0943308053069517,0.1063854101302854,0.2882956791675608,-0.0009626894195648,-0.0075698523885959,-0.0006290590751636,-0.004336784494217,-0.0167015868962704,-0.0033620933003829,-0.0047664219739218,0.0078613396831929,0.0021588591392408,0.0091702185671989,0.0058851006133601,-0.0080368845239451,0.0074416120648363,0.004138235517374
19,-0.0334368897763461,503,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0862548184514298,0.0780188719636457,0.0908012964911529,0.0839843812224679,0.0935144304635605,0.1135059184042555,0.2816231510268623,-0.0020210160873402,-0.0064768422558709,-0.0010158390841841,-0.006473832380804,-0.0156978555059104,-0.0009155745193936,-0.004723747133486,0.0044156648595124,0.0047992109879391,0.010885223604108,0.0056884134370681,-0.0076133761409842,0.008138542075643,-0.0002270654630069
20,0.0176437755103123,503,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0849954017616956,0.0767509948993844,0.0899922114342275,0.085776579377518,0.0903915862623196,0.108050357591453,0.2804406154853548,-0.0027756733779036,-0.0065332036418256,2.4400300578855287e-05,-0.0060589169494542,-0.0134563129950056,0.0001892836175728,-0.0053992039319296,0.0061856252454341,0.0025257935484247,0.0089965815671688,0.0081309550010551,-0.0095422855626128,0.0079963251309016,0.0007426605414089
21,-0.0470050300200617,503,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0834709488571946,0.0796123109629204,0.0873725998493624,0.0887332694738612,0.0906804206786101,0.109720345178502,0.2837241970528372,-0.0021730836987467,-0.0069389987724243,-0.0005674301064554,-0.0073376172389552,-0.0154142139286229,-0.00198237672144,-0.0055375039513646,0.0058745052138697,0.0031689260995062,0.0088614773397789,0.0077876326217563,-0.0107562275918205,0.0074884350705075,0.0017614427224798
22,0.0304660995803031,495,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0859941785367303,0.0788166174824137,0.0920512002948846,0.0882144408169645,0.0899709744514264,0.1079543809720736,0.2796765728781518,-0.0038341343865151,-0.0061049585894349,-0.0008352389850214,-0.0047239946611049,-0.0127186612799926,-0.0018263647039129,-0.0032372619994493,0.0091059883677339,0.004052843981495,0.0086716080537725,0.008473655596511,-0.0112965282882455,0.007096938674298,0.0007102659504023
23,0.1902682983152014,503,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0835868360429098,0.0796719334442128,0.0928755252432593,0.0864153816123276,0.0934624186500688,0.1098390387197212,0.2771020708590094,-0.0033726533206382,-0.0067036157411691,-0.0008341510144274,-0.0055797180803205,-0.0158461194672271,-0.0018676987348753,-0.0039008774083166,0.0064610311978982,0.0041413732360645,0.0081404509406198,0.0086693255582364,-0.0072629943282821,0.0072641726506425,0.0017575737347795
