fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.046970249676171,377,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0553504059153098,0.063336521413096,0.0594500649689824,0.0574806332749438,0.0876453182431808,0.1537153052313096,0.1979311487873616,-0.030643955991716,-0.0179776535969398,-0.0117356244479095,-0.0179623231445992,-0.010911477380741,-0.0098746906085908,-0.0122295418239203,-0.0163286847223937,-0.0092250824068391,-0.0483308940817094,-0.0009261807582025,-0.0103480743954862,0.0208697608702176,0.0406760719543266
11,-0.0760859382366196,377,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0551604608699312,0.0634399701290298,0.0589891295411492,0.0578600974702001,0.0883286628727015,0.1543051178295832,0.197076481597165,-0.0304457743858692,-0.01845026451129,-0.0115147281916084,-0.0182381199329922,-0.0108226173204457,-0.0101017009356011,-0.0127189221156109,-0.0134155565872203,-0.0114578074490977,-0.0482894709906307,-0.0007748851192542,-0.0108177486869296,0.0229888135029201,0.0406630566917679
12,-0.0470733928143696,369,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0564553061850577,0.0635534391898644,0.0593292077414445,0.0577764675154098,0.0895316602770616,0.1537656009605066,0.1996173678863909,-0.0305769835445969,-0.018490461627146,-0.0110577777087477,-0.0181563965565278,-0.0110419337627855,-0.0092520640172572,-0.0130529354516695,-0.0139332098705952,-0.0143626035361667,-0.0532509462632431,-0.003026962773307,-0.0138787265022387,0.0174653821077427,0.0588025946406266
13,-0.1092606080729337,377,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0551148339790769,0.0633578277605068,0.0589180527850235,0.0578178109476428,0.0884033371252846,0.1545728577388761,0.1971609445152229,-0.0307339300673557,-0.0183792992393388,-0.0113882041952341,-0.0182553043592583,-0.0111023758166459,-0.010446075179355,-0.0128363786113042,-0.0146099768529676,-0.0108334726916594,-0.050645047884857,-0.0002237143905832,-0.0102327520293371,0.0232168792230264,0.0412506200347244
14,-0.1277997255332492,358,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0559302883439041,0.0637153690583725,0.0588130280965796,0.0572693344305748,0.0885618155602347,0.154418652288633,0.2009080528514025,-0.0304144386645147,-0.018559207326827,-0.0109742810278195,-0.0174952869512413,-0.0114711616804785,-0.0098508886604473,-0.013382589616741,-0.0138405281970723,-0.0139889135012712,-0.053258544764539,-0.0023099784236866,-0.0145129094446276,0.0179804308830953,0.059712534603637
15,-0.0477341398298509,377,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0555141243578155,0.0636046162698569,0.059466385125518,0.0581228952936857,0.087285619120801,0.154551353953476,0.1975140253231374,-0.0303656855942498,-0.0185291967102575,-0.0113313166555678,-0.0184873101547443,-0.0109603494017275,-0.0104088990955374,-0.0124458085498577,-0.0146652985976961,-0.0103488009315018,-0.0503301044301404,-0.000753509607595,-0.0124912335590375,0.0211567167948567,0.0405001794675533
16,-0.0838171822859479,369,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0556030304777407,0.0638004655763784,0.0585461637845421,0.0573786810108169,0.0883660581747158,0.1542169853598978,0.2010926293244911,-0.0306600919627133,-0.0187292224927358,-0.0115212220329933,-0.0176355933618903,-0.0112616341667975,-0.0103575281904158,-0.0129260057827487,-0.0168010480323545,-0.014145681630523,-0.0554364415028285,-0.0033315015237208,-0.0157098274282882,0.0173463785368503,0.0609196028444351
17,-0.0866941890846266,377,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0551088979234764,0.0633909134374394,0.05879120761871,0.0576717682574689,0.0881883991468246,0.1538559370693389,0.1975060804631247,-0.030256818916292,-0.0183918732868019,-0.0111447352290436,-0.0183200008296798,-0.0109850065659103,-0.0104395500200872,-0.0127308127476834,-0.0136160310913381,-0.0119606400817867,-0.0496723913751266,-0.0007901590436685,-0.0131403045206802,0.0209142954350717,0.0392897837301598
18,-0.0488880631988726,353,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0557569525877872,0.0641943058138851,0.0590861153128124,0.0580701858351635,0.0893166011390825,0.1545416251607974,0.199373131147988,-0.0301615416706142,-0.0186128942290497,-0.0111078771574261,-0.0176667646240276,-0.0108843881808592,-0.0103551804433328,-0.013689638761213,-0.0141580763849572,-0.0135474185396787,-0.0546457230786924,-0.0021362997662651,-0.0140173692391631,0.0180329155255593,0.0586196001179424
19,-0.0750364893145751,369,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0555391113804901,0.0631234369162818,0.0596408018694091,0.0569207889109474,0.0885798633016294,0.1536016409777385,0.2014585662137473,-0.0312914307815734,-0.0184814566692632,-0.0108189416964223,-0.0176380210134596,-0.0113445337451187,-0.0100809574069335,-0.0113411370600902,-0.0161086676615755,-0.0153755107123245,-0.0520126995197581,-0.0062961450431001,-0.009521899915918,0.0152536938167118,0.0605657550170208
20,-0.0746557841261346,377,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0552062747920021,0.0628868875156608,0.0590010880305108,0.0579883557247022,0.0881345850956251,0.1542733133744984,0.1967834447188015,-0.0306652763176346,-0.0184302402916047,-0.0114517192813199,-0.0184339572119549,-0.0110037117419584,-0.0102579974809647,-0.0125799193450194,-0.0126940829991056,-0.0116310817729312,-0.0491142865984005,0.0004587341503367,-0.0115983317348447,0.0233542182316517,0.0401397097557701
21,-0.089755534382641,369,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0561594142682051,0.0635351351441374,0.0587852780036822,0.0574063796866171,0.0886630536754793,0.1528706556978877,0.2020586620821863,-0.0297408243691911,-0.0190856416707513,-0.011469628213499,-0.0176002284430654,-0.0117647327997038,-0.0098085913326358,-0.0126893615636656,-0.0144437309844301,-0.014462822210489,-0.0544393176704263,-0.0024998244472792,-0.0147708755284656,0.0169483806379624,0.0603856884991056
22,-0.0700524110767288,377,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0553059858713832,0.0633553782994724,0.0586279583632776,0.0578105519418797,0.0882870871554259,0.1541024609726489,0.1972507822720731,-0.0304992983226147,-0.0184522035137278,-0.0113869056554875,-0.0181875960028472,-0.0110039029494389,-0.0103475240798434,-0.0126633128669953,-0.0142083606436569,-0.0094169130244153,-0.0510181060200418,-0.0001747590660143,-0.0126938510372833,0.0231601020174897,0.0387723168041075
23,-0.0432325861111173,377,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0551074103479241,0.0630988473096573,0.0587037484835968,0.0581312354661383,0.0881569925936923,0.1540020966402647,0.1972813326573828,-0.0304917984869347,-0.0184880700988403,-0.0115069186890249,-0.0186303987463385,-0.0110484268492361,-0.0104134906181614,-0.0129942189123322,-0.0129897077282732,-0.0124788980104655,-0.0494217185589084,0.0011084863494187,-0.0128647490916731,0.0217279561311565,0.0385059684778056
