fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.023139688795878355,330,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.02338824594023174,0.05383168089692144,0.022489037989651336,0.05958517168861285,0.07115533756600097,0.10111151268420772,0.28154230212866665,-0.010925112131486572,-0.002502566593040994,0.005188661642362237,0.0012002570180747708,-0.0073206710940398574,-0.025207791777874584,-9.465964904897353e-05,-0.008181778588287317,-0.0006779691456301685,0.004221215525097286,-0.019593092486632258,0.005922651103950461,0.01881534167651383,0.007014949928693649
11,0.11572268895360316,495,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.02730390918125053,0.05790983536022459,0.027273990399966017,0.06258458838484758,0.07420150157155289,0.11062762166612566,0.2756621921650903,-0.008738238672110788,-0.0016294429271373951,0.005913676602999596,0.001772480622383431,-0.006159939985878594,-0.024063486942802897,-0.00027166157424883753,-0.009125346830776189,-0.0003948312753072377,0.0009232464859230385,-0.027488761745539006,0.0063277960644650575,0.01640244130841031,0.0023118191054280245
12,0.03983353850382432,460,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.030445596894897908,0.06038593501933408,0.02814630420779823,0.06483873440066258,0.07326774777032762,0.10976053730904424,0.2803347129780655,-0.012782513356069575,-0.0029244267984499623,0.010921684819068158,-0.000668020543874872,-0.01062535539263099,-0.021744555129113746,-0.0034575782242805345,-0.009891064273494054,-0.0009413532713197488,0.004611492359967851,-0.02277525565449244,0.001836393628535857,0.011690313870966081,-0.0007383805079541393
13,0.04141362260337489,446,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.029511417153459712,0.05990301808045517,0.028093298169457336,0.06179566469666491,0.07427224105896656,0.10736983172398887,0.2824819317421106,-0.005836371871147352,-0.0004675235363328634,0.005876751170552985,0.0002351345298407919,-0.006895323626984813,-0.025146514906390426,-0.006944915315294273,-0.011762955739651948,-0.00324543885522697,-0.00017036669208753914,-0.023000988669116033,0.005042178367449372,0.009192883960260467,0.0033595970442908065
14,0.11158727995296192,605,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.031466776358698184,0.05955947255404871,0.03050296138918443,0.05966383862209719,0.07836801675518756,0.1098627147673873,0.2768636210817902,-0.011687966291270651,-0.005714417389433442,0.003953561267415366,0.004035704699742691,-0.007971710034067653,-0.019570940308621904,0.002482071542043714,-0.009050629423735582,-0.0026921634749148245,0.005392884620701048,-0.025636273696560057,0.009313882327664384,0.01895155105389428,-0.004621331677280196
15,0.1759609875840401,445,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.031225038378237244,0.06178163658618977,0.025566647778335096,0.06699220536820581,0.07044780659766257,0.10343107153861396,0.27737592650912635,-0.012926502768269767,-0.00191850741007512,0.003385254128560282,-0.0056564689866366955,-0.007784793159652616,-0.02836526095822528,-0.006252156830970647,-0.010597383851240106,-0.0014580287919430189,-0.0007696774921497179,-0.020699707899409482,0.001311910695687114,0.012696696413045803,-0.001922335589758839
16,0.06955778363462028,432,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.029712742620469156,0.06346828444015083,0.022498488675166153,0.0598324831592678,0.0757668705819484,0.11125222449551307,0.27994534782369634,-0.008306717969197228,-0.000985880477888571,0.0037127808830234336,0.0006221451770124811,-0.00954583533835741,-0.02375424191124276,-0.0034331930479954108,-0.014315035754842425,-6.816449478623262e-05,-0.0008331569666939222,-0.025911806918906193,0.003996977299716581,0.016416922369382456,-0.00011442734907637202
17,0.0812629622786587,604,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.015627259178361913,0.05551923367618316,0.019250284038939615,0.05235065193497816,0.06245800920175133,0.0970870581893675,0.2687854979824882,-0.006836597254475927,-0.002622242910238201,0.0072340899067344835,0.0014268991801080315,-0.007792498970973014,-0.024663985948592586,0.0010299018975715051,-0.01205111703932435,-0.006686030532859052,-0.0022869871020492773,-0.02623254580184422,0.0031562730116412173,0.009123953027872311,-0.005105121774347788
18,0.028539974341501906,516,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.027307869050069395,0.06331576841071333,0.027397824517768607,0.06499115764117365,0.07529471763525275,0.10521309210895304,0.2782657633156825,-0.010706208918707553,-0.003260418726869284,0.006645150753474768,0.0017692616673839559,-0.006927085704703554,-0.024052512123458283,0.001206474917065209,-0.009711480955233784,-0.0003113310268554798,0.001367367030119815,-0.02249125926728366,0.001838001634774271,0.016055907045161032,0.006156544578876609
19,-0.018421608179866267,474,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.029828315826686012,0.0606688811334627,0.028159972474510374,0.06733244308164169,0.07506600790758282,0.10438360472611746,0.2857582752298888,-0.011481257360184315,-0.007140912882935429,0.008134077933525047,0.003704627767793131,-0.009537889379636488,-0.0241892189683384,-0.003512685330762649,-0.012021787861965344,-0.006297042811240996,0.005197319805912494,-0.02705088304363448,0.004850104900936198,0.015255181936642506,0.0027519305407197477
20,0.16719129994093396,644,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.02642396879918151,0.05661605379302019,0.024973801219175997,0.05593931926974839,0.07207947633940263,0.10754454980851076,0.280978760921669,-0.008559612989341648,-0.000847569899737311,0.009732927254965806,0.0036646529464474968,-0.0069680952488969695,-0.024205963173992977,-0.0016259680315727555,-0.014883354515354101,-0.009890826558224335,0.003009228070325816,-0.023467213670839725,0.006256846677333783,0.012731941988479899,-0.0006481045030758339
21,0.031648396120290245,650,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.029502818300756368,0.06447028621557112,0.02969126462528489,0.06565403827983558,0.07773574247370557,0.10798091844187903,0.2796140227147048,-0.007232083949763724,-0.004263505510396608,0.0046416819710302995,-0.0007275105704436255,-0.00725432734432949,-0.023497375197451157,-0.005496365220286952,-0.010861003911214301,-0.0035608578318620035,0.005666595193803942,-0.021462653227003237,0.000849522487434393,0.01567102284857971,0.002667381327580994
