fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
11,0.1264070286382869,0.12423453979478516,1035,same,109,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.010854374787080557,0.001967767539029808,0.005823660298294553,-0.0003221178097178701,0.004612907876734873,0.009001005692761254,0.05197780016091809,-0.0006806097493101237,-0.00045910905979480444,0.0005616116325193099,0.0004997397231452094,0.0002945473877538074,-0.0006769617398537431,0.0007523674238670175
12,0.2537444223883113,0.2519467963525279,15441,same,11,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.003507422210773603,0.0025043092356052954,0.014444931348246958,0.013018760096067483,0.01698605273337428,0.03684399861233543,0.10641600089041858,-0.00013010448063957014,9.913683874662738e-06,-0.0003871087957360464,-0.00031316031844024205,-0.0003977298413347707,0.0001578780020017767,-0.0015195352423106768
13,0.026680867825378485,0.010977221537484705,1034,same,110,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.006391870293059565,-0.00688878563392159,-0.01395024634832378,-0.007440252887930132,0.0017379389667993906,-0.0045245080686944885,0.08255071055487817,-0.0007265911646211042,-0.000534468008985911,-0.0007158775214290535,-0.00011498930263795782,-0.00034217185402594106,0.0007548085039271512,-0.000752667604835211
14,0.08210833911368376,0.08116578760851745,1043,same,111,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.013986911606804986,-0.012213314137439557,-0.017062086112473996,-0.016284001607807363,-0.00010647228718927427,0.012173007881857711,0.1257891926900627,-0.0017899059954443741,-0.0003904798367029727,0.0009010985920268721,0.0012546863042626644,0.0002629066911983502,0.00047978844602565297,-0.0013416194644721325
15,-0.043072567408931395,-0.08415390759370656,1043,same,112,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.012510569876037447,0.010012543906682759,-0.004826973456348771,-0.00041487934828841053,0.014102586428486674,0.004185388030933002,0.016299164975835813,-0.0003827836921836081,2.8428967599936074e-05,-0.00039965026302692943,-0.0011392500017108453,-0.0005147160461912659,-0.0010270446351368534,0.00012733115070275857
16,0.5472837859998552,0.5265399342032092,1043,same,113,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0298133990027706,0.035204459471159445,0.048761600083511644,0.03515741274609663,0.04092890002512726,0.07057031367172224,0.12632859050717227,-0.0016219429549575227,0.0008639266878429197,-0.000228371768403135,0.000434076644221193,0.00014393552666016606,0.0008151376406920985,-0.00025107294275006353
17,0.40542042879471785,0.4050562575714488,1035,same,114,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.026441169024972132,0.016916791082109705,0.02854691548732302,0.023513137001350094,0.025737004595402912,0.03704519555996335,0.10868827193909311,0.0014226450904542664,-0.0005308968859695451,-4.181780135525947e-06,5.077460213032126e-06,0.00020304815104070783,0.00013337480929986878,-0.00048813854796261327
18,0.36537101743367273,0.36005523962859853,1019,same,115,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.02026630176818591,0.01985190078960173,0.049234219795308086,0.02612904085635894,0.033611491523454017,0.0489542926191693,0.08115019393713671,0.0010136061148206643,-3.624055414312988e-05,-0.0007624143606182798,-0.0002665761788176457,-0.00029959154962710954,0.0012416963194568308,-0.0002908010392253191
19,0.10345998279361757,0.10179235160105615,1043,same,116,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.007116116369776937,0.007595915288621269,0.019084263507157306,0.012929259607038567,-0.003129100740542334,0.016409763011531586,0.05551202442192018,0.0005049962227540617,2.015858881772026e-05,-0.0005555560977003271,-0.0013384205506351333,-0.0005936446522005534,-0.0010999100691658104,-0.0010156707153907707
20,0.15513070976189458,0.15309429231495908,1027,same,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.017274441523174765,0.008693368050260242,0.012510699842693951,0.018489408299327457,0.009480995354756749,0.029658501599755825,0.0665164789506572,-0.0002273671550097278,0.0007481167716667069,-0.0003793870431664237,-0.0003421148782832839,-2.2289576716727488e-05,0.00012114506589364638,-0.0009773328187075547
21,0.4369329234201309,0.4316420834182133,1043,same,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.018122790738376193,0.025629787619818024,0.047975253119290365,0.031476733753265276,0.03368031049783269,0.0453990335007344,0.12783443584930493,0.000153741101809568,-0.00014179226166217697,0.00019750929853559195,0.0005644585664722257,-2.9181986165127682e-05,0.0008365578952419517,0.00033649499971888375
22,0.39458252832914176,0.39446132459169747,1043,same,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.025057041087540033,0.01710203963479511,0.04793482341152577,0.02661891959477789,0.02123127266336309,0.04255688945907323,0.09023493862482942,0.00028071630402113355,3.0101285739370098e-05,0.0006719608419780254,-0.0003025721918795465,0.00027584832850702234,0.0004034146810269146,0.0007922741998659833
23,0.3291662810785928,0.32841283760668705,15853,same,12,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.015244524458255549,0.012600044578199854,0.02486339525161312,0.0225352116886667,0.029271740503273837,0.04017713804117902,0.10837861323436535,-0.00026986294520738865,0.00011551540747640754,-0.0001285108058383555,-6.137393283873749e-05,-0.00021260117740138363,0.0002887124780104333,-0.000520832326158871
24,0.5406690788547,0.5270897256571115,1017,same,120,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.03405000565300968,0.030821351590781032,0.049326189279457464,0.03808712508474828,0.03942049320301344,0.06286223678086907,0.11798811919992902,-0.00034393722043746244,0.0003726959798679541,0.00010527258602208712,3.6744535924926323e-05,-0.0004346905169198445,-0.00017585334794405493,0.0015337547195973578
25,0.025814150386093915,0.025679316113335737,1043,same,121,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.00040749948866369845,0.0039002587933604227,-0.00112170051479612,-0.0011017125773009617,0.002317838805563399,0.017190799203504505,0.04765466485907834,-0.0014486786003951701,-4.477832889331346e-05,-0.0008258303771931707,0.00047861018780579465,-2.6566008011763564e-05,9.279278536340474e-05,0.001014094362918505
26,-0.004133958979422037,-0.007394958829143761,1027,same,122,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0048611089308546514,-0.011966598072423906,-0.012943519445312223,-0.004156796082876358,0.0007639341029068491,0.006563206433672697,0.06434278771663733,-0.0015829618698810944,0.0003309056283024248,-0.0003749965334261862,0.0002833519878904234,0.00032870964362188284,-0.0012243395411176028,-0.001140490033340491
27,0.7569379791936401,0.7424739466441451,1027,same,123,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.03532254577204184,0.040800779969293856,0.054516413903834195,0.05656050682589651,0.0525992217745894,0.06482169085913185,0.14542158595618745,-0.00021690014944208968,0.0002700965277961931,-0.0012554308253856395,0.000208279834582914,0.0010058775275634702,9.592105734428369e-05,-0.0013315303712482685
28,0.4014500073459618,0.401364235573763,1043,same,124,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.028775916281709325,0.025484827472380477,0.03909759057909952,0.03588191590663921,0.033992856807769666,0.05777120906575448,0.08582919578178234,0.0006241268794951793,-0.0003004664206162744,-0.00019898516910019648,-0.00026528321761700726,-0.001492527461422033,6.671838209268977e-05,9.440823179398538e-05
29,0.660466232593122,0.6570771440743836,1043,same,125,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.04236186582596613,0.03925925061022921,0.06604374985206862,0.0428814607800978,0.048004352052659606,0.06577196573169405,0.13587923674529828,-0.0002782660166227302,-1.7758365126607777e-05,0.00018206961500009112,9.840324825935998e-05,-0.0005087160651161993,9.017046703767573e-05,7.254922699384547e-05
30,0.545701551514445,0.5448176510769507,1043,same,126,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.02727736846102633,0.03283988463303402,0.05266963053217277,0.04569668879837059,0.04238244911040623,0.06159870280369619,0.13430560009574455,-0.00044133567058344256,-0.001070055761396782,-0.0001291837508749838,0.00028334967428711444,-0.0016911489694735105,5.707081988992613e-05,-0.0008044655792353694
31,0.3005350113847567,0.289528596230584,1043,same,127,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.0014688924954294746,0.01919881626689841,0.03529619238195374,0.027963605185302675,0.018766322263587144,0.03341393028698887,0.0819025484480584,-0.00018020283024229312,-0.0006092723310521464,-0.0007172963863159021,-0.00039709009918684755,0.0011033062701968576,0.0005836023777869625,0.0019030196502203723
32,0.36564365048469927,0.35969781758947816,1033,same,128,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.012520350938404623,0.014884331223895564,0.034862724735094996,0.036795875284437216,0.0270010672882141,0.042539544729402336,0.12257503542597785,0.0006487194622116111,-0.0004970046760476743,0.00011097151635814928,-0.00045584490664920543,-3.519738401438488e-05,-0.000724106569873939,-0.000522015030066858
33,0.18159035763755804,0.18158820571323497,1043,same,129,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.017407099222192725,0.013475906618567212,0.022709443333018765,0.0015382032096816546,0.017605754184426826,0.03973963829302098,0.05551474279784736,0.0010762465067650328,0.00036139056323412075,4.440056135461834e-05,-0.000796806473583489,-0.0005550725866443785,-0.00041315234308703097,0.0005782505029876984
34,0.17173091646574068,0.16995641472449108,12207,same,13,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.009186586378577255,0.006236822538152031,0.013064662314097886,0.008462242916578844,0.009957170349943301,0.01705347936107977,0.07281842632267968,-8.87562555563992e-05,-0.0004846451258303963,-0.00031041026207996315,-2.262574446192378e-05,0.00042913797466110904,0.00044790759426560633,-0.00043106995017287985
35,0.43925733950180823,0.43016602223395495,1043,same,130,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0070901760811340475,0.029753088717335972,0.043800286802485267,0.03553096610362698,0.03298241526199275,0.056866173046215066,0.10918473311948589,0.0011608510423820827,0.0007884178891733873,0.0005146410363124465,-0.00010280373086015703,0.0007412601141236097,0.0010272771318872386,-0.00035203109244310584
36,0.0964258724149899,0.09626306689866437,1043,same,131,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.00813979316520419,0.007510140908955454,-0.013306154674231286,0.004698349485346776,0.004729555507193894,0.010700503868984735,0.07953412066062211,0.0021016745296045026,0.00035774230466341096,0.00077683683030636,0.0008693129657114662,-0.0003257398312221271,0.00024386150499102754,0.0011568172783040787
37,0.26138078547411214,0.2515765624122668,1035,same,132,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.013420680644599937,0.013873263666403225,0.01851967851612728,0.01700573196405686,0.014894026623474587,0.023025443483280637,0.08681327172150395,-0.0009440843238251784,-0.0008993327249424254,-0.0003028129599086826,-0.0014113782142232355,0.0006720918132261611,-6.41383198574319e-05,-0.0005880205581775044
38,0.4048893248032941,0.4043837451414787,1043,same,133,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.02321868781265446,0.01035982502531756,0.025061476752258848,0.023735210752430923,0.020009858437748294,0.049473593866385744,0.12710441975520578,-0.0001818272551291411,-0.00020304855129573695,0.0005979879609619099,-0.00034533867421266963,-4.758330636001063e-06,-0.00012731196088904272,0.0003298085523168348
