fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.317601956281224,0.28027913974933005,1043,same,108,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.00560248862301993,0.01897314671890533,0.02768620163271258,0.03433517088593059,0.033120773833438075,0.06726836147606433,0.1404643251022925,7.473542257323551e-05,-0.00013377827904696992,0.001344154909379558,0.00012189663885198154,-0.0014216479131324178,-0.0004579504669055101,-0.0043523007151379245
11,0.15248100670677378,0.15245347267100928,1035,same,109,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.006920047015910891,0.0033594673273712903,0.004411741141457726,0.0022774276571332574,0.0003710264268952823,0.01013402170936073,0.07592836046324011,-0.000295570186716132,0.000240544879562532,0.0003035311958048181,-0.0023784032089954055,0.0006782792670671167,-0.0012651153730423026,0.0013425887185829933
12,0.27452466572931555,0.2714818621991072,15441,same,11,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.006149653670189737,0.012642709593816925,0.017491911459863528,0.019637475932531224,0.019054687756254563,0.03903202113580406,0.1478400711401783,-0.00018478999102917727,5.7825856216209284e-05,0.0008543269829043743,-9.369212035421625e-05,-0.0012448558672700561,-0.0016283918073537683,-0.0015034048602688976
13,0.03992089366062268,0.02373154464470406,1034,same,110,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,-0.004877951104936185,-0.0069920351996374695,-0.011580068294102075,-0.009489873934192938,-0.008463040560156631,0.0017841534929374792,0.09413395003246221,-0.0024878803068445698,-0.0004279956794547957,0.0015345770369189272,-0.0037327945574557875,0.0002746584738336999,-0.00038309994667014015,-0.0043029887496075945
14,0.09241811987810034,0.08347465632056217,1043,same,111,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,-0.01844762292742532,-0.016503186577835116,-0.008751012135911607,-0.003361932436633808,0.002539188889064792,0.01006621133379466,0.15206010730639988,0.0007861723746299898,0.0005474860138049653,0.0024740424500075075,-0.0009028500733768707,-0.003394254297895705,-0.0022044206106096144,-0.004293174409704359
15,-0.020523237737901656,-0.06434883448209927,1043,same,112,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,-0.012442475154320131,0.015936462272325702,-0.003373315173044755,-0.007773988480383132,0.0036813832590908203,0.00967251056980838,0.024254638304178577,0.001360111281630516,-0.0006346884015441922,0.0004998794870569423,-0.001855976754059885,-0.0019297421385832346,0.002879457879144942,0.005729080859646718
16,0.5528271285056584,0.5197092713080003,1043,same,113,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.03239666205708121,0.048971349410689834,0.046811110327625395,0.04095609742255753,0.046211237012215835,0.055316177014990496,0.1812406001466094,0.0008292277394916558,-0.00024900130445475454,-0.00012073400121181965,-0.0008560047490977051,0.00023921562958342246,-0.0005741724775231605,0.002806546618478056
17,0.4064803276806308,0.40641356309651333,1035,same,114,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.02590487960789365,0.029466832505629426,0.03305459612110377,0.03778368711447633,0.029350632744006445,0.039387207325370044,0.14240176092205076,-0.000969267692480602,0.0004243677727799433,0.0008595512787243464,0.001107341117268179,-0.00042769299340752467,-0.0002997921329326303,-0.004218408317601096
18,0.3445602307197514,0.3379437510086408,1019,same,115,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.01841748152516598,0.026093930660714127,0.05309136953771165,0.02329241530431576,0.029373743638855275,0.04544970074952812,0.09549238435047877,0.0007941180635333333,-0.0012225619529329767,0.0012442402441509293,0.0014095311973756574,0.00012499169202881966,-0.0014993242474544478,0.0008602786046308708
19,0.11892710035537724,0.11841427070772559,1043,same,116,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.0069028928585081585,0.016347261894625008,0.013089098047383785,0.0033072253636886153,-0.00042554626428352725,0.020476223194323205,0.0756240141962439,-0.00029091316776059807,0.00042076510007273973,-2.1855810539817e-06,0.00293318046423352,-0.0006873167768890909,0.002102003623595072,-0.004978621411314399
20,0.15733516094860955,0.15700644602366198,1027,same,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.011190183988243275,0.009968187419504426,-0.002617015018680391,0.010265955644952428,0.005187316742616854,0.021135890649775124,0.07422663631767994,0.0008188562703166147,-0.0008468913622407647,9.954954092812329e-05,-0.0020988978219081077,-0.0014093246576933672,0.0035320136158047523,-0.0036109607598404426
21,0.45057061459676895,0.44153254654360596,1043,same,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.020167001449731447,0.03219020458473829,0.04765223472631532,0.03126154754936013,0.0310258055144653,0.04082271926994041,0.15495121598757738,8.01673676446235e-05,6.316091790659062e-05,0.0007570263233707796,0.00040875757917444575,0.0001190618432995949,0.0006103967625131323,0.0033360017792120277
22,0.40030099971457334,0.39996453112837405,1043,same,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.029188235213916357,0.024880522713135855,0.03673268031560624,0.031285401356288746,0.02652276720292699,0.05262943797862096,0.13792232488667439,-0.0006223623318352134,-0.0007602930641254835,-0.0004532709607216079,0.0005602549121300759,-0.0011616283459595644,0.00026567061409614733,0.0031428788047038305
23,0.33597488210910165,0.3341957953495819,15853,same,12,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.014903684897251756,0.018066887267148134,0.025748484005437833,0.02806137956406498,0.030790178043412886,0.04305716532396262,0.15089884619813798,5.2571226226327814e-05,0.00017441878267625554,0.00025014218402645837,-0.00020327394707952973,-0.0007431335838854914,0.00024165972428946692,0.0008999566504395151
24,0.5318598265982037,0.5133473693384394,1017,same,120,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.03244713368735004,0.043475137937855915,0.04849951051450472,0.04955028225280844,0.046355421516889164,0.06841382952467437,0.17755319311440257,1.2491021706306782e-05,0.0005576735919313958,-0.00010743519389606604,-0.0005744698937107939,0.0010549559788004758,0.0014495630797194403,0.006114296393478514
25,0.04949459670283818,0.04911565973644927,1043,same,121,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.007890988318620274,0.012283729415992383,-0.0029310362327363616,0.0037120471804926282,0.0027182173384082244,0.017031703279645892,0.07653627798559937,0.0006436405275592305,0.0006243807126979251,-0.001558629900448394,0.0013968029832189589,0.0008707384466879909,0.0017149376850075448,0.008535395902532916
26,0.018561698011928973,0.017077292264194632,1027,same,122,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,-0.00035983762857203503,-0.008356560890873,-0.015002221847600116,-0.005690987642542366,-0.0055994234188238455,0.006384210248174238,0.09224790251490496,0.0009267575272223549,-0.0004698274795356783,-0.000306355737917996,-0.001922264768695192,-0.0020223096216146043,0.0006488874453453696,-0.007302258020691554
27,0.7417832984243262,0.7216447495402555,1027,same,123,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.06295839458163936,0.06398218989474966,0.07201701746559483,0.09540392779073037,0.08811802787679945,0.09879572830707413,0.2387563245049021,-0.00126210822721442,0.00031586270726433605,-0.0005060351096910054,0.0014989636889690238,-0.0019059531167569198,0.000621926684164742,-0.0037872836301007682
28,0.39957110200666646,0.39906183503309145,1043,same,124,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.035444916247188395,0.02963902054086067,0.04036476119556396,0.04860137441535648,0.04105625937010031,0.06238093538791465,0.1351188197124381,0.0009442990237379601,-0.0003814605168149576,0.000405011735659655,-0.0007050925665951002,-1.489862854595625e-05,0.0009349774037605396,0.00043651480386217576
29,0.6671142591407114,0.6648926172180966,1043,same,125,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.0500095947450546,0.054985705473687044,0.07488360113564581,0.05945395513967251,0.060527911218159126,0.08004311628231456,0.2033942999977736,0.00010805334309831327,0.00029835434647811353,-0.00010323906145093265,0.0003692934942375103,9.07765142422079e-05,-0.0003225726662722028,0.0016079359249093982
30,0.5565030052725299,0.5553724887824392,1043,same,126,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.03743430382739525,0.05345818021216249,0.05800475770642235,0.060282358928388555,0.0481770114780681,0.07047695551122546,0.19693024822243949,-8.431110335285207e-05,-3.6920638258464146e-05,0.0008943513309886963,0.002856361124506046,-0.00011582625497079669,5.7508073110512645e-05,3.28606835862999e-05
31,0.2968313123328101,0.2853125621553888,1043,same,127,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.004045554243947769,0.0187609383027725,0.03434855796664542,0.02872465680663496,0.024842852295846773,0.022766809269417033,0.09681619802242816,0.001499456917479347,0.00033450290877528043,-0.0004297019068133734,5.902072820047621e-05,-0.0010729904826606296,-2.2981677692879287e-06,0.0019117931210207218
32,0.3721006288801776,0.3654471419140132,1033,same,128,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.017986408585018564,0.02652635646108441,0.03483483334558386,0.03771898337541777,0.022828049784299774,0.04227094640130251,0.14405073778646538,-0.00010463910508731188,-0.0002362595181230942,-1.286677198810704e-05,0.0009520024823611139,0.0023236989596422176,-0.0017571675567148004,-0.0011970422642496148
33,0.18938507181293418,0.1893762906019405,1043,same,129,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.017051797977839067,0.016302648186903947,0.014118202469050023,0.007391723695629615,0.02031506005313608,0.025536024152590507,0.08939721263004122,-0.0008709838139332682,-0.00020133870694591938,0.0011950023400778109,0.0006038260044716858,0.0005456382174183095,-0.0017657527887559477,0.0007922444599939071
34,0.17554215452430588,0.1708432530539229,12207,same,13,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.008227853962748078,0.008321117024321034,0.01251683623094928,0.012535572553412155,0.01545451187970992,0.026773964978893706,0.10166967186505302,-0.00043532343764594026,-0.00013445957230933113,-8.694583989772297e-05,-1.9914066983584e-05,-0.0005572913494173548,0.0007295786775173063,0.00028217606914118234
35,0.43445646226066714,0.41971750885886216,1043,same,130,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.01377994840432779,0.04004584809795717,0.05203751889188664,0.03889427726952559,0.032062248468063916,0.042853743112021836,0.125286865002843,-0.00036671096982268116,-0.0002559731039039947,-0.0016382484192140278,0.0019752977412851314,0.00024707954218916583,-0.001770508312974628,-0.004679379075290613
36,0.119446773651115,0.11942179429470656,1043,same,131,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.008267724971145274,0.008955287246601417,0.0038375633933783737,0.010823041599983197,0.007374094957408706,0.022674467871698755,0.10795048575519169,-0.00045989220996476286,0.00041786659946811965,-0.0022115092487822396,-0.0018837324725987648,-0.0008785487739220166,-0.0013307778670883952,0.005012790820522017
37,0.2805007557188375,0.269877756345406,1035,same,132,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.011809039481363559,0.014542491439966087,0.03199004954741429,0.026064461813172523,0.027293420249246393,0.0326250002462352,0.12652894540002882,0.0011272360883073818,-0.00039421908335666165,-3.242942009469285e-05,-0.0017701271229212834,-0.00039878489078741807,0.0020361606661029484,-0.000519646966129872
38,0.3995671422142463,0.39925729008511357,1043,same,133,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Perception,0.017101998226229355,0.021496875756743083,0.022786314856129274,0.02855000939707706,0.026472342905484992,0.044266447231135354,0.16855282618199255,-0.0002907480907204274,0.00029661984277933317,0.0005290299514448371,-0.0004289881853983601,-0.0001223357304852346,-0.0009449866458115074,-0.0031685400292454924
